Datetime,Water Level (m)
2022-12-02 00:00:00,0.24380244
2022-12-02 01:00:00,0.22928242
2022-12-02 02:00:00,0.20543897
2022-12-02 03:00:00,0.17498402
2022-12-02 04:00:00,0.1494243
2022-12-02 05:00:00,0.14763013
2022-12-02 06:00:00,0.20060802
2022-12-02 07:00:00,0.30059847
2022-12-02 08:00:00,0.38195604
2022-12-02 09:00:00,0.43004945
2022-12-02 10:00:00,0.46467662
2022-12-02 11:00:00,0.45934555
2022-12-02 12:00:00,0.42554605
2022-12-02 13:00:00,0.3998551
2022-12-02 14:00:00,0.36811388
2022-12-02 15:00:00,0.33347043
2022-12-02 16:00:00,0.29847318
2022-12-02 17:00:00,0.26646253
2022-12-02 18:00:00,0.24895816
2022-12-02 19:00:00,0.28994432
2022-12-02 20:00:00,0.3999689
2022-12-02 21:00:00,0.49821514
2022-12-02 22:00:00,0.5389537
2022-12-02 23:00:00,0.5693825
2022-12-03 00:00:00,0.55802566
2022-12-03 01:00:00,0.5295053
2022-12-03 02:00:00,0.5034563
2022-12-03 03:00:00,0.4686814
2022-12-03 04:00:00,0.43093055
2022-12-03 05:00:00,0.3946608
2022-12-03 06:00:00,0.3644215
2022-12-03 07:00:00,0.3603908
2022-12-03 08:00:00,0.4202206
2022-12-03 09:00:00,0.5244245
2022-12-03 10:00:00,0.5866752
2022-12-03 11:00:00,0.5964964
2022-12-03 12:00:00,0.56903386
2022-12-03 13:00:00,0.545197
2022-12-03 14:00:00,0.5248598
2022-12-03 15:00:00,0.49104032
2022-12-03 16:00:00,0.4517729
2022-12-03 17:00:00,0.41399404
2022-12-03 18:00:00,0.3792947
2022-12-03 19:00:00,0.36070406
2022-12-03 20:00:00,0.39689362
2022-12-03 21:00:00,0.5057892
2022-12-03 22:00:00,0.6094323
2022-12-03 23:00:00,0.6548488
2022-12-04 00:00:00,0.6834385
2022-12-04 01:00:00,0.6658787
2022-12-04 02:00:00,0.6351469
2022-12-04 03:00:00,0.60791796
2022-12-04 04:00:00,0.5698062
2022-12-04 05:00:00,0.52875745
2022-12-04 06:00:00,0.4885919
2022-12-04 07:00:00,0.4523985
2022-12-04 08:00:00,0.43615797
2022-12-04 09:00:00,0.47630796
2022-12-04 10:00:00,0.5696805
2022-12-04 11:00:00,0.63365847
2022-12-04 12:00:00,0.6304237
2022-12-04 13:00:00,0.59560335
2022-12-04 14:00:00,0.5745193
2022-12-04 15:00:00,0.5524811
2022-12-04 16:00:00,0.5169819
2022-12-04 17:00:00,0.47746193
2022-12-04 18:00:00,0.439172
2022-12-04 19:00:00,0.40411967
2022-12-04 20:00:00,0.39033547
2022-12-04 21:00:00,0.44494143
2022-12-04 22:00:00,0.56661814
2022-12-04 23:00:00,0.66187996
2022-12-05 00:00:00,0.70247537
2022-12-05 01:00:00,0.7243399
2022-12-05 02:00:00,0.69690037
2022-12-05 03:00:00,0.6680515
2022-12-05 04:00:00,0.63854915
2022-12-05 05:00:00,0.59756595
2022-12-05 06:00:00,0.55309564
2022-12-05 07:00:00,0.5100526
2022-12-05 08:00:00,0.47056824
2022-12-05 09:00:00,0.453926
2022-12-05 10:00:00,0.4956975
2022-12-05 11:00:00,0.5855207
2022-12-05 12:00:00,0.6401492
2022-12-05 13:00:00,0.6235159
2022-12-05 14:00:00,0.5873926
2022-12-05 15:00:00,0.56780607
2022-12-05 16:00:00,0.54241115
2022-12-05 17:00:00,0.5049503
2022-12-05 18:00:00,0.46517336
2022-12-05 19:00:00,0.4279223
2022-12-05 20:00:00,0.39629084
2022-12-05 21:00:00,0.4033456
2022-12-05 22:00:00,0.49343002
2022-12-05 23:00:00,0.62306786
2022-12-06 00:00:00,0.69618815
2022-12-06 01:00:00,0.7338378
2022-12-06 02:00:00,0.7492707
2022-12-06 03:00:00,0.71248597
2022-12-06 04:00:00,0.68322283
2022-12-06 05:00:00,0.6492256
2022-12-06 06:00:00,0.6065166
2022-12-06 07:00:00,0.56126946
2022-12-06 08:00:00,0.5171593
2022-12-06 09:00:00,0.47874755
2022-12-06 10:00:00,0.4764851
2022-12-06 11:00:00,0.53961474
2022-12-06 12:00:00,0.6304426
2022-12-06 13:00:00,0.65964687
2022-12-06 14:00:00,0.6264298
2022-12-06 15:00:00,0.59553975
2022-12-06 16:00:00,0.57623345
2022-12-06 17:00:00,0.54472053
2022-12-06 18:00:00,0.5051145
2022-12-06 19:00:00,0.4655703
2022-12-06 20:00:00,0.42786783
2022-12-06 21:00:00,0.40242365
2022-12-06 22:00:00,0.44290707
2022-12-06 23:00:00,0.5697941
2022-12-07 00:00:00,0.68265283
2022-12-07 01:00:00,0.73194456
2022-12-07 02:00:00,0.77311045
2022-12-07 03:00:00,0.76914966
2022-12-07 04:00:00,0.73227143
2022-12-07 05:00:00,0.7019388
2022-12-07 06:00:00,0.6586905
2022-12-07 07:00:00,0.61123276
2022-12-07 08:00:00,0.56468076
2022-12-07 09:00:00,0.52043355
2022-12-07 10:00:00,0.48824647
2022-12-07 11:00:00,0.50900966
2022-12-07 12:00:00,0.5943791
2022-12-07 13:00:00,0.6684786
2022-12-07 14:00:00,0.664926
2022-12-07 15:00:00,0.6236884
2022-12-07 16:00:00,0.6011095
2022-12-07 17:00:00,0.57696104
2022-12-07 18:00:00,0.5393372
2022-12-07 19:00:00,0.4978366
2022-12-07 20:00:00,0.45804673
2022-12-07 21:00:00,0.42286202
2022-12-07 22:00:00,0.41780755
2022-12-07 23:00:00,0.50621605
2022-12-08 00:00:00,0.64473814
